MMSI,ShipName,ShipTypeComplete,ShipType,AdditionalInfo,Latitude,Longitude,Time
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67440000,33.06800000,2017-02-02T14:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67440000,33.06870000,2017-02-02T15:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67450000,33.06820000,2017-02-02T16:32:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67230000,33.06750000,2017-02-02T17:32:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67200000,33.06890000,2017-02-02T18:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67220000,33.06910000,2017-02-02T19:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67290000,33.06970000,2017-02-02T20:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67350000,33.06980000,2017-02-02T21:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67350000,33.06960000,2017-02-02T22:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67330000,33.06970000,2017-02-02T23:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67340000,33.06970000,2017-02-03T00:32:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67370000,33.06950000,2017-02-03T01:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67370000,33.06950000,2017-02-03T02:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67350000,33.06950000,2017-02-03T03:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67340000,33.06970000,2017-02-03T04:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67350000,33.06960000,2017-02-03T05:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67310000,33.06970000,2017-02-03T06:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67380000,33.06940000,2017-02-03T07:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67360000,33.06960000,2017-02-03T08:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67410000,33.06960000,2017-02-03T09:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67450000,33.06950000,2017-02-03T10:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67450000,33.06970000,2017-02-03T11:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67450000,33.06970000,2017-02-03T12:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67440000,33.06980000,2017-02-03T13:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67450000,33.06970000,2017-02-03T14:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67420000,33.07000000,2017-02-03T15:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67400000,33.07010000,2017-02-03T16:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67380000,33.07010000,2017-02-03T17:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67400000,33.07000000,2017-02-03T18:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67380000,33.07000000,2017-02-03T19:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67380000,33.07000000,2017-02-03T20:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67380000,33.07000000,2017-02-03T21:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67380000,33.07000000,2017-02-03T22:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67370000,33.07000000,2017-02-03T23:32:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67340000,33.07000000,2017-02-04T00:32:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67310000,33.06990000,2017-02-04T01:32:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67220000,33.06910000,2017-02-04T02:32:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67250000,33.06970000,2017-02-04T03:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67230000,33.06900000,2017-02-04T04:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67240000,33.06950000,2017-02-04T05:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67300000,33.06990000,2017-02-04T06:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67330000,33.06990000,2017-02-04T07:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67360000,33.06990000,2017-02-04T08:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67420000,33.06940000,2017-02-04T09:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67420000,33.06930000,2017-02-04T10:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67430000,33.06910000,2017-02-04T11:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67430000,33.06920000,2017-02-04T12:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67430000,33.06930000,2017-02-04T13:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67420000,33.06950000,2017-02-04T14:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67410000,33.06990000,2017-02-04T15:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67400000,33.06990000,2017-02-04T16:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67400000,33.06980000,2017-02-04T17:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67380000,33.07000000,2017-02-04T18:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67350000,33.07000000,2017-02-04T19:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67310000,33.07000000,2017-02-04T20:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67280000,33.06990000,2017-02-04T21:32:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67250000,33.06960000,2017-02-04T22:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67270000,33.06990000,2017-02-04T23:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67250000,33.06970000,2017-02-05T00:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67290000,33.07000000,2017-02-05T01:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67310000,33.07000000,2017-02-05T02:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.67230000,33.06910000,2017-02-05T03:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.66360000,33.06470000,2017-02-05T04:32:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-05T05:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-05T06:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-05T07:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-05T08:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-05T09:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-05T10:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-05T11:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-05T12:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-05T13:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-05T14:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-05T15:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-05T16:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-05T17:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-05T18:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-05T19:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-05T20:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-05T21:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-05T22:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-05T23:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-06T00:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-06T01:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-06T02:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01460000,2017-02-06T03:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-06T04:32:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-06T05:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-06T06:32:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-06T07:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-06T08:32:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-06T09:32:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-06T10:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-06T11:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01460000,2017-02-06T12:32:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-06T13:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-06T14:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-06T15:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-06T16:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-06T17:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-06T18:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-06T19:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-06T20:32:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-06T21:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-06T22:31:00Z
210312000,WEC MAJORELLE,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.64770000,33.01450000,2017-02-06T23:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.79760000,-122.32600000,2017-01-23T00:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.79640000,-122.31700000,2017-01-23T01:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.79640000,-122.31700000,2017-01-23T02:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.79630000,-122.31700000,2017-01-23T03:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.79634200,-122.31669300,2017-01-23T04:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.79640000,-122.31700000,2017-01-23T05:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.79640000,-122.31700000,2017-01-23T06:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.79630000,-122.31700000,2017-01-23T07:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.79640000,-122.31700000,2017-01-23T08:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.79640000,-122.31700000,2017-01-23T09:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.79640000,-122.31700000,2017-01-23T10:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.79640000,-122.31700000,2017-01-23T11:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.79240000,-122.29400000,2017-01-23T12:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.80150000,-122.34300000,2017-01-23T13:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.80040000,-122.53100000,2017-01-23T14:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.72190000,-122.79500000,2017-01-23T15:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.59980000,-123.00700000,2017-01-23T16:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.54240000,-123.12800000,2017-01-23T17:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.33360000,-123.64500000,2017-01-23T18:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.33360000,-123.64500000,2017-01-23T19:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.33160000,-123.65000000,2017-01-23T20:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.16940000,-124.04900000,2017-01-23T21:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.16940000,-124.04900000,2017-01-23T22:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.16940000,-124.04900000,2017-01-23T23:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.16940000,-124.04900000,2017-01-24T00:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.16940000,-124.04900000,2017-01-24T01:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.16940000,-124.04900000,2017-01-24T02:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.16940000,-124.04900000,2017-01-24T03:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.16940000,-124.04900000,2017-01-24T04:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,37.16940000,-124.04900000,2017-01-24T05:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,35.72690000,-127.33300000,2017-01-24T06:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,35.72690000,-127.33300000,2017-01-24T07:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,35.72690000,-127.33300000,2017-01-24T08:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,35.52170000,-127.81000000,2017-01-24T09:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,35.52170000,-127.81000000,2017-01-24T10:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,35.52170000,-127.81000000,2017-01-24T11:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,35.52170000,-127.81000000,2017-01-24T12:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,35.52170000,-127.81000000,2017-01-24T13:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.70990000,-129.61200000,2017-01-24T14:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.70990000,-129.61200000,2017-01-24T15:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.70990000,-129.61200000,2017-01-24T16:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.70990000,-129.61200000,2017-01-24T17:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,34.70990000,-129.61200000,2017-01-24T18:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,33.65970000,-131.02400000,2017-01-24T19:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,33.64220000,-131.05600000,2017-01-24T20:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,33.49590000,-131.36700000,2017-01-24T21:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,33.49590000,-131.36700000,2017-01-24T22:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,33.49590000,-131.36700000,2017-01-24T23:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,33.49590000,-131.36700000,2017-01-25T00:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,33.49590000,-131.36700000,2017-01-25T01:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,33.49590000,-131.36700000,2017-01-25T02:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,33.49590000,-131.36700000,2017-01-25T03:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,33.49590000,-131.36700000,2017-01-25T04:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,32.29190000,-134.43300000,2017-01-25T05:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,32.29190000,-134.43300000,2017-01-25T06:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,32.08690000,-134.94300000,2017-01-25T07:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,32.08690000,-134.94300000,2017-01-25T08:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,32.08690000,-134.94300000,2017-01-25T09:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,31.85960000,-135.53100000,2017-01-25T10:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,31.85960000,-135.53100000,2017-01-25T11:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,31.85960000,-135.53100000,2017-01-25T12:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,31.85960000,-135.53100000,2017-01-25T13:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,31.85960000,-135.53100000,2017-01-25T14:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,31.85960000,-135.53100000,2017-01-25T15:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,31.85960000,-135.53100000,2017-01-25T16:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,31.85960000,-135.53100000,2017-01-25T17:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,30.64650000,-138.42800000,2017-01-25T18:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,30.42560000,-138.97400000,2017-01-25T19:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,30.42560000,-138.97400000,2017-01-25T20:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,30.32020000,-139.22500000,2017-01-25T21:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,30.32020000,-139.22500000,2017-01-25T22:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,30.32020000,-139.22500000,2017-01-25T23:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,30.32020000,-139.22500000,2017-01-26T00:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,30.32020000,-139.22500000,2017-01-26T01:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,30.32020000,-139.22500000,2017-01-26T02:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,30.32020000,-139.22500000,2017-01-26T03:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,30.32020000,-139.22500000,2017-01-26T04:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,29.51920000,-142.20500000,2017-01-26T05:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,29.51920000,-142.20500000,2017-01-26T06:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,29.39000000,-142.77200000,2017-01-26T07:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,29.39000000,-142.77200000,2017-01-26T08:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,29.39000000,-142.77200000,2017-01-26T09:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,29.23500000,-143.46800000,2017-01-26T10:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,29.23500000,-143.46800000,2017-01-26T11:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,29.23500000,-143.46800000,2017-01-26T12:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,29.23500000,-143.46800000,2017-01-26T13:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,28.90490000,-144.96600000,2017-01-26T14:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,28.90490000,-144.96600000,2017-01-26T15:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,28.79220000,-145.48700000,2017-01-26T16:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,28.79220000,-145.48700000,2017-01-26T17:32:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,28.54700000,-146.59900000,2017-01-26T18:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,28.54700000,-146.59900000,2017-01-26T19:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,28.41110000,-147.20100000,2017-01-26T20:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,28.41110000,-147.20100000,2017-01-26T21:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,28.36840000,-147.40000000,2017-01-26T22:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,28.36840000,-147.40000000,2017-01-26T23:31:00Z
211693000,WAN HAI 803,Cargo-Hazardous,Cargo,Hazardous Cat. D,28.36840000,-147.40000000,2017-01-27T00:31:00Z
