mmsi,rtime,longitude,latitude,shipName,shipType,ShipType,shipTypeText
258187000.00000000,2018-04-30T23:33:13.000Z,-4.99078167,55.82728500,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:33:11.000Z,-4.99077167,55.82723500,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:33:03.000Z,-4.99074333,55.82705667,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:32:52.000Z,-4.99069833,55.82674667,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:32:43.000Z,-4.99065333,55.82651333,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:32:33.000Z,-4.99061333,55.82624500,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:32:23.000Z,-4.99057167,55.82596833,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:32:13.000Z,-4.99052833,55.82568500,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:32:03.000Z,-4.99049000,55.82542667,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:31:52.000Z,-4.99043833,55.82508167,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:31:43.000Z,-4.99040000,55.82482167,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:31:32.000Z,-4.99036500,55.82453000,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:31:22.000Z,-4.99032500,55.82420500,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:31:13.000Z,-4.99028833,55.82393833,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:31:03.000Z,-4.99025000,55.82367667,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:30:51.000Z,-4.99020167,55.82332667,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:30:42.000Z,-4.99016500,55.82306500,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:30:32.000Z,-4.99012333,55.82277333,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:30:22.000Z,-4.99007667,55.82245167,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:30:12.000Z,-4.99003667,55.82218833,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:30:03.000Z,-4.98999500,55.82192667,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:29:51.000Z,-4.98994500,55.82157500,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:29:42.000Z,-4.98990833,55.82130833,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:29:32.000Z,-4.98986500,55.82101333,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:29:22.000Z,-4.98982000,55.82069000,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:29:12.000Z,-4.98977833,55.82042667,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:29:02.000Z,-4.98973167,55.82010333,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:28:51.000Z,-4.98968667,55.81980833,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:28:42.000Z,-4.98964833,55.81954167,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:28:31.000Z,-4.98960000,55.81921667,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:28:22.000Z,-4.98955833,55.81892000,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:28:12.000Z,-4.98952000,55.81865500,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:28:01.000Z,-4.98947500,55.81833167,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:27:51.000Z,-4.98943667,55.81803833,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:27:42.000Z,-4.98939500,55.81774333,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:27:31.000Z,-4.98935500,55.81745000,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:27:21.000Z,-4.98931500,55.81715833,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:27:12.000Z,-4.98927833,55.81689500,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:27:01.000Z,-4.98923500,55.81657167,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:26:51.000Z,-4.98919500,55.81627667,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:26:41.000Z,-4.98915333,55.81598167,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:26:31.000Z,-4.98911333,55.81568667,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:26:21.000Z,-4.98906833,55.81539333,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:26:12.000Z,-4.98902833,55.81512833,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:26:01.000Z,-4.98898000,55.81480333,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:25:51.000Z,-4.98893333,55.81450833,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:25:41.000Z,-4.98889167,55.81420833,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:25:31.000Z,-4.98885000,55.81391000,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:25:21.000Z,-4.98880500,55.81361167,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:25:12.000Z,-4.98876500,55.81334167,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:25:01.000Z,-4.98871333,55.81301333,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:24:50.000Z,-4.98866667,55.81271333,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:24:41.000Z,-4.98861333,55.81241167,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:24:30.000Z,-4.98855833,55.81210833,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:24:21.000Z,-4.98850833,55.81180500,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:24:12.000Z,-4.98847333,55.81153000,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:24:01.000Z,-4.98844000,55.81119167,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:23:50.000Z,-4.98841167,55.81088167,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:23:41.000Z,-4.98838167,55.81057000,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:23:30.000Z,-4.98834667,55.81025667,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:23:21.000Z,-4.98830667,55.80994500,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:23:11.000Z,-4.98826667,55.80966167,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:23:01.000Z,-4.98822167,55.80931333,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:22:50.000Z,-4.98818500,55.80899333,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:22:41.000Z,-4.98815667,55.80867167,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:22:31.000Z,-4.98813333,55.80838333,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:22:22.000Z,-4.98810833,55.80805833,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:22:11.000Z,-4.98808000,55.80773167,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:22:02.000Z,-4.98805167,55.80740167,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:21:50.000Z,-4.98801667,55.80703333,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:21:42.000Z,-4.98798500,55.80672667,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:21:31.000Z,-4.98795333,55.80638500,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:21:21.000Z,-4.98792000,55.80603833,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:21:11.000Z,-4.98789000,55.80569333,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:21:02.000Z,-4.98785833,55.80534500,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:20:50.000Z,-4.98781833,55.80496167,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:20:42.000Z,-4.98778333,55.80464667,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:20:31.000Z,-4.98775167,55.80429500,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:20:21.000Z,-4.98772333,55.80394000,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:20:11.000Z,-4.98769500,55.80358500,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:20:02.000Z,-4.98766500,55.80323000,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:19:50.000Z,-4.98762833,55.80283833,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:19:41.000Z,-4.98760000,55.80252000,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:19:31.000Z,-4.98756667,55.80216667,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:19:21.000Z,-4.98753333,55.80181167,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:19:11.000Z,-4.98750167,55.80145833,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:19:01.000Z,-4.98747000,55.80110333,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:18:50.000Z,-4.98743333,55.80071167,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:18:41.000Z,-4.98740833,55.80039167,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:18:31.000Z,-4.98737833,55.80003500,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:18:21.000Z,-4.98734833,55.79966833,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:18:11.000Z,-4.98731833,55.79930333,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:18:00.000Z,-4.98728500,55.79890833,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:17:51.000Z,-4.98725500,55.79858500,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:17:40.000Z,-4.98721500,55.79818833,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:17:31.000Z,-4.98718667,55.79786500,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:17:20.000Z,-4.98714833,55.79746833,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:17:11.000Z,-4.98711667,55.79714333,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:17:00.000Z,-4.98708667,55.79674667,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:16:51.000Z,-4.98706000,55.79641833,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:16:39.000Z,-4.98702333,55.79601833,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:16:31.000Z,-4.98699167,55.79568333,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:16:20.000Z,-4.98694333,55.79528333,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:16:11.000Z,-4.98689333,55.79495000,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:15:59.000Z,-4.98684667,55.79454500,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
258187000.00000000,2018-04-30T23:15:51.000Z,-4.98681500,55.79421167,RONJA SUPPORTER,70.00000000,Cargo,"Cargo, all ships of this type"
