MMSI,ShipName,ShipTypeComplete,ShipType,AdditionalInfo,Latitude,Longitude,Time
215260000,MYLO,Vessel-Pleasure Craft,Vessel,Pleasure Craft,43.53950000,7.03252000,2017-02-06T06:32:00Z
215260000,MYLO,Vessel-Pleasure Craft,Vessel,Pleasure Craft,43.53950000,7.03251000,2017-02-06T07:31:00Z
215260000,MYLO,Vessel-Pleasure Craft,Vessel,Pleasure Craft,43.53950000,7.03251000,2017-02-06T08:32:00Z
215260000,MYLO,Vessel-Pleasure Craft,Vessel,Pleasure Craft,43.53950000,7.03251000,2017-02-06T09:32:00Z
215260000,MYLO,Vessel-Pleasure Craft,Vessel,Pleasure Craft,43.53950000,7.03251000,2017-02-06T10:31:00Z
215260000,MYLO,Vessel-Pleasure Craft,Vessel,Pleasure Craft,43.53950000,7.03252000,2017-02-06T11:31:00Z
215260000,MYLO,Vessel-Pleasure Craft,Vessel,Pleasure Craft,43.53950000,7.03252000,2017-02-06T12:32:00Z
215260000,MYLO,Vessel-Pleasure Craft,Vessel,Pleasure Craft,43.53950000,7.03251000,2017-02-06T13:31:00Z
215260000,MYLO,Vessel-Pleasure Craft,Vessel,Pleasure Craft,43.53950000,7.03252000,2017-02-06T14:31:00Z
215260000,MYLO,Vessel-Pleasure Craft,Vessel,Pleasure Craft,43.53950000,7.03252000,2017-02-06T15:31:00Z
215260000,MYLO,Vessel-Pleasure Craft,Vessel,Pleasure Craft,43.53950000,7.03251000,2017-02-06T16:31:00Z
215260000,MYLO,Vessel-Pleasure Craft,Vessel,Pleasure Craft,43.53950000,7.03254000,2017-02-06T17:31:00Z
215260000,MYLO,Vessel-Pleasure Craft,Vessel,Pleasure Craft,43.53950000,7.03250000,2017-02-06T18:31:00Z
215260000,MYLO,Vessel-Pleasure Craft,Vessel,Pleasure Craft,43.53950000,7.03252000,2017-02-06T19:31:00Z
215260000,MYLO,Vessel-Pleasure Craft,Vessel,Pleasure Craft,43.53950000,7.03251000,2017-02-06T20:32:00Z
215260000,MYLO,Vessel-Pleasure Craft,Vessel,Pleasure Craft,43.53950000,7.03250000,2017-02-06T21:31:00Z
215260000,MYLO,Vessel-Pleasure Craft,Vessel,Pleasure Craft,43.53950000,7.03252000,2017-02-06T22:31:00Z
215260000,MYLO,Vessel-Pleasure Craft,Vessel,Pleasure Craft,43.53950000,7.03251000,2017-02-06T23:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88430000,14.51699000,2017-01-23T00:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88428800,14.51704000,2017-01-23T01:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88428000,14.51706000,2017-01-23T02:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88427700,14.51703200,2017-01-23T03:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88431800,14.51707300,2017-01-23T04:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88442700,14.51708300,2017-01-23T05:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88434800,14.51701200,2017-01-23T06:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88426200,14.51709700,2017-01-23T07:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88428500,14.51706200,2017-01-23T08:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88429200,14.51706300,2017-01-23T09:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88428200,14.51708000,2017-01-23T10:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88427300,14.51703700,2017-01-23T11:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88428500,14.51703700,2017-01-23T12:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88430000,14.51701300,2017-01-23T13:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88427500,14.51706700,2017-01-23T14:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88430800,14.51701800,2017-01-23T15:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88427700,14.51707200,2017-01-23T16:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88440000,14.51700200,2017-01-23T17:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88424300,14.51707700,2017-01-23T18:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88426500,14.51709200,2017-01-23T19:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88427200,14.51705200,2017-01-23T20:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88426200,14.51701700,2017-01-23T21:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88433700,14.51704300,2017-01-23T22:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88431000,14.51702700,2017-01-23T23:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88423700,14.51699000,2017-01-24T00:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88428300,14.51713500,2017-01-24T01:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88428300,14.51705500,2017-01-24T02:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88430500,14.51701800,2017-01-24T03:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88429700,14.51710300,2017-01-24T04:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88427500,14.51705700,2017-01-24T05:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88434700,14.51702700,2017-01-24T06:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88429300,14.51704300,2017-01-24T07:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88430200,14.51703300,2017-01-24T08:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88431700,14.51702500,2017-01-24T09:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88431300,14.51717500,2017-01-24T10:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88429200,14.51701300,2017-01-24T11:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88434000,14.51701500,2017-01-24T12:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88429000,14.51702000,2017-01-24T13:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88430800,14.51704700,2017-01-24T14:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88429300,14.51706500,2017-01-24T15:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88434700,14.51708800,2017-01-24T16:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88435200,14.51706200,2017-01-24T17:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88435800,14.51698300,2017-01-24T18:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88429700,14.51701200,2017-01-24T19:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88429200,14.51705800,2017-01-24T20:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88435000,14.51700300,2017-01-24T21:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88436800,14.51711200,2017-01-24T22:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88431000,14.51700800,2017-01-24T23:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88423000,14.51703500,2017-01-25T00:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88432700,14.51713200,2017-01-25T01:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88427700,14.51704000,2017-01-25T02:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88428300,14.51698800,2017-01-25T03:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88431800,14.51711800,2017-01-25T04:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88424200,14.51703300,2017-01-25T05:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88433800,14.51700800,2017-01-25T06:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88426000,14.51711300,2017-01-25T07:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88431800,14.51703800,2017-01-25T08:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88428300,14.51700700,2017-01-25T09:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88437800,14.51728000,2017-01-25T10:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88424200,14.51696700,2017-01-25T11:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88431300,14.51701000,2017-01-25T12:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88430500,14.51702700,2017-01-25T13:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88432700,14.51711000,2017-01-25T14:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88427500,14.51705300,2017-01-25T15:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88433200,14.51704200,2017-01-25T16:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88430200,14.51696000,2017-01-25T17:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88426500,14.51700700,2017-01-25T18:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88429700,14.51702200,2017-01-25T19:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88436300,14.51706700,2017-01-25T20:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88432000,14.51700800,2017-01-25T21:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88432300,14.51701800,2017-01-25T22:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88430300,14.51703500,2017-01-25T23:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88426300,14.51695000,2017-01-26T00:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88431300,14.51701500,2017-01-26T01:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88426700,14.51702500,2017-01-26T02:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88428200,14.51699500,2017-01-26T03:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88430800,14.51714200,2017-01-26T04:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88421800,14.51709000,2017-01-26T05:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88431200,14.51703000,2017-01-26T06:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88433500,14.51712300,2017-01-26T07:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88424800,14.51707500,2017-01-26T08:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88451000,14.51721000,2017-01-26T09:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88445500,14.51724500,2017-01-26T10:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88450000,14.51726700,2017-01-26T11:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88447200,14.51724300,2017-01-26T12:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88442300,14.51725800,2017-01-26T13:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88459800,14.51719500,2017-01-26T14:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88460200,14.51726000,2017-01-26T15:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88450700,14.51727300,2017-01-26T16:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88455200,14.51725300,2017-01-26T17:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88447000,14.51730300,2017-01-26T18:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88452500,14.51716200,2017-01-26T19:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88447200,14.51724500,2017-01-26T20:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88449700,14.51724500,2017-01-26T21:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88451700,14.51727500,2017-01-26T22:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88451800,14.51722800,2017-01-26T23:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88451300,14.51729000,2017-01-27T00:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88445800,14.51724300,2017-01-27T01:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88447500,14.51725800,2017-01-27T02:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88446000,14.51726300,2017-01-27T03:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88448800,14.51730500,2017-01-27T04:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88448700,14.51729200,2017-01-27T05:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88445800,14.51726800,2017-01-27T06:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88450500,14.51723800,2017-01-27T07:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88462300,14.51731500,2017-01-27T08:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88449000,14.51726500,2017-01-27T09:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88450700,14.51732200,2017-01-27T10:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88450500,14.51726200,2017-01-27T11:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88449200,14.51724300,2017-01-27T12:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88445000,14.51730800,2017-01-27T13:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88471700,14.51727700,2017-01-27T14:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88448500,14.51725300,2017-01-27T15:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88447300,14.51723800,2017-01-27T16:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88455800,14.51731700,2017-01-27T17:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88451300,14.51718800,2017-01-27T18:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88451200,14.51725700,2017-01-27T19:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88449500,14.51724800,2017-01-27T20:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88447500,14.51725300,2017-01-27T21:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88445800,14.51722500,2017-01-27T22:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88451700,14.51724300,2017-01-27T23:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88446500,14.51727000,2017-01-28T00:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88447200,14.51722500,2017-01-28T01:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88449300,14.51722800,2017-01-28T02:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88443500,14.51726500,2017-01-28T03:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88444300,14.51727800,2017-01-28T04:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88444000,14.51723800,2017-01-28T05:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88449500,14.51725300,2017-01-28T06:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88449500,14.51725000,2017-01-28T07:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88451300,14.51730300,2017-01-28T08:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88439300,14.51724700,2017-01-28T09:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88449800,14.51723500,2017-01-28T10:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88448300,14.51719700,2017-01-28T11:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88443200,14.51728000,2017-01-28T12:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88451800,14.51725500,2017-01-28T13:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88465800,14.51729000,2017-01-28T14:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88449000,14.51721800,2017-01-28T15:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88448300,14.51732200,2017-01-28T16:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88452000,14.51723800,2017-01-28T17:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88449000,14.51726700,2017-01-28T18:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88448300,14.51726500,2017-01-28T19:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88447200,14.51726700,2017-01-28T20:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88453800,14.51724700,2017-01-28T21:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88445700,14.51724200,2017-01-28T22:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88453500,14.51726200,2017-01-28T23:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88440500,14.51732800,2017-01-29T00:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88448300,14.51724500,2017-01-29T01:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88452500,14.51727700,2017-01-29T02:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88434200,14.51721300,2017-01-29T03:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88446500,14.51729200,2017-01-29T04:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88450500,14.51720800,2017-01-29T05:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88447700,14.51726700,2017-01-29T06:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88446200,14.51727500,2017-01-29T07:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88447700,14.51722200,2017-01-29T08:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88438000,14.51726000,2017-01-29T09:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88447000,14.51730300,2017-01-29T10:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88458000,14.51720700,2017-01-29T11:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88463300,14.51730500,2017-01-29T12:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88449800,14.51725000,2017-01-29T13:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88454200,14.51729800,2017-01-29T14:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88454300,14.51720700,2017-01-29T15:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88460000,14.51741000,2017-01-29T16:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88453800,14.51716200,2017-01-29T17:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88453300,14.51720700,2017-01-29T18:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88448300,14.51729800,2017-01-29T19:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88451700,14.51728200,2017-01-29T20:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88449500,14.51732800,2017-01-29T21:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88449800,14.51722000,2017-01-29T22:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88449700,14.51722000,2017-01-29T23:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88440300,14.51731800,2017-01-30T00:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88447300,14.51724300,2017-01-30T01:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88449700,14.51726300,2017-01-30T02:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88445000,14.51733500,2017-01-30T03:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88451800,14.51726700,2017-01-30T04:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88441500,14.51719800,2017-01-30T05:32:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88447300,14.51725200,2017-01-30T06:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88448300,14.51719000,2017-01-30T07:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88440700,14.51715700,2017-01-30T08:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88432800,14.51730000,2017-01-30T09:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88448300,14.51724300,2017-01-30T10:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88454700,14.51722000,2017-01-30T11:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88454500,14.51731700,2017-01-30T12:31:00Z
215607000,THE MERCY BOYS,Vessel-Pleasure Craft,Vessel,Pleasure Craft,35.88445000,14.51716000,2017-01-30T13:31:00Z
