MMSI,ShipName,ShipTypeComplete,ShipType,AdditionalInfo,Latitude,Longitude,Time
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.44509000,3.59103200,2017-02-05T15:31:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.44511000,3.59101300,2017-02-05T16:31:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.44513700,3.59103800,2017-02-05T17:31:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.44510000,3.59103300,2017-02-05T18:31:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.44510300,3.59096500,2017-02-05T19:31:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.44515300,3.59104500,2017-02-05T20:31:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.44519500,3.59095700,2017-02-05T21:31:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.44513500,3.59100700,2017-02-05T22:31:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.44512500,3.59103200,2017-02-05T23:31:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.43313500,3.54919800,2017-02-06T00:31:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,91.00000000,181.00000000,2017-02-06T01:31:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.42451200,2.97184200,2017-02-06T02:31:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.42938000,2.69782200,2017-02-06T03:31:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.42656300,2.45116700,2017-02-06T04:32:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.43394700,2.34228300,2017-02-06T05:31:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.41969700,2.22974800,2017-02-06T06:32:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.45318200,2.12983700,2017-02-06T07:31:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.46334000,2.14914000,2017-02-06T08:32:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.46334000,2.14914000,2017-02-06T09:32:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.50740200,2.21606000,2017-02-06T10:31:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.57414200,2.25441000,2017-02-06T11:31:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.62550500,2.31530700,2017-02-06T12:32:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.61119800,2.26647200,2017-02-06T13:31:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.55653200,2.18979200,2017-02-06T14:31:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.49669700,2.16748800,2017-02-06T15:31:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.43236200,2.10359300,2017-02-06T16:31:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.38613000,2.00126800,2017-02-06T17:31:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.31933500,1.96190500,2017-02-06T18:31:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.30142300,2.05774700,2017-02-06T19:31:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.37069300,2.07360500,2017-02-06T20:32:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.41125300,2.06136700,2017-02-06T21:31:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.46838200,2.14895700,2017-02-06T22:31:00Z
24593300,YE 138 MAATJE HELENA,Vessel-Fishing,Vessel,Fishing,51.51947000,2.10150500,2017-02-06T23:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.09512000,-179.34400000,2017-01-23T00:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.09828000,-179.35400000,2017-01-23T01:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.10290000,-179.36200000,2017-01-23T02:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.10290000,-179.36200000,2017-01-23T03:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.10290000,-179.36200000,2017-01-23T04:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.19320000,-179.24800000,2017-01-23T05:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.01320000,-179.21700000,2017-01-23T06:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.01482000,-179.22200000,2017-01-23T07:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.01463000,-179.22600000,2017-01-23T08:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.01918000,-179.22000000,2017-01-23T09:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.02190000,-179.21900000,2017-01-23T10:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.02190000,-179.21900000,2017-01-23T11:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.04807000,-179.21300000,2017-01-23T12:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.06078000,-179.21100000,2017-01-23T13:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.07135000,-179.21100000,2017-01-23T14:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.07995000,-179.21000000,2017-01-23T15:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.08717000,-179.20800000,2017-01-23T16:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.09495000,-179.20700000,2017-01-23T17:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.10212000,-179.20700000,2017-01-23T18:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.08020000,-179.25400000,2017-01-23T19:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-5.99432000,-179.38300000,2017-01-23T20:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-5.99020000,-179.38100000,2017-01-23T21:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-5.95110000,-179.36000000,2017-01-23T22:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.09423000,-179.38700000,2017-01-23T23:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.23878000,-179.40900000,2017-01-24T00:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.21667000,-179.41200000,2017-01-24T01:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.21667000,-179.41200000,2017-01-24T02:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.21667000,-179.41200000,2017-01-24T03:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.24583000,-179.43900000,2017-01-24T04:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.24410000,-179.44100000,2017-01-24T05:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.25485000,-179.45100000,2017-01-24T06:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.41968000,-179.54800000,2017-01-24T07:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.56467000,-179.61600000,2017-01-24T08:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.65798000,-179.66500000,2017-01-24T09:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.81472000,-179.75000000,2017-01-24T10:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.83635000,-179.76200000,2017-01-24T11:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-7.19652000,-179.95600000,2017-01-24T12:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-7.40115000,179.92500000,2017-01-24T13:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-7.51895000,179.85600000,2017-01-24T14:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-7.84050000,179.67600000,2017-01-24T15:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-7.96272000,179.61000000,2017-01-24T16:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-8.13842000,179.51800000,2017-01-24T17:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-8.26415000,179.44500000,2017-01-24T18:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-8.48018000,179.32100000,2017-01-24T19:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-8.57430000,179.12800000,2017-01-24T20:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-8.51022000,179.17500000,2017-01-24T21:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-8.50287000,179.19500000,2017-01-24T22:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-8.50288000,179.19500000,2017-01-24T23:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-8.50287000,179.19500000,2017-01-25T00:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-8.50287000,179.19500000,2017-01-25T01:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-8.50287000,179.19500000,2017-01-25T02:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-8.42402000,179.34700000,2017-01-25T03:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-8.21607000,179.46000000,2017-01-25T04:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-8.09777000,179.51200000,2017-01-25T05:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-7.95237000,179.58800000,2017-01-25T06:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-7.80125000,179.66700000,2017-01-25T07:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-7.66773000,179.73700000,2017-01-25T08:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-7.50072000,179.82500000,2017-01-25T09:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-7.42343000,179.86500000,2017-01-25T10:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-7.24998000,179.95100000,2017-01-25T11:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-7.08353000,-179.97000000,2017-01-25T12:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.99513000,-179.92800000,2017-01-25T13:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.72883000,-179.78900000,2017-01-25T14:32:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.61800000,-179.73400000,2017-01-25T15:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.48417000,-179.61600000,2017-01-25T16:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.34650000,-179.51400000,2017-01-25T17:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.35058000,-179.51700000,2017-01-25T18:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.36610000,-179.52000000,2017-01-25T19:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.35527000,-179.38300000,2017-01-25T20:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.42042000,-179.24000000,2017-01-25T21:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.36863000,-179.21100000,2017-01-25T22:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.12202000,-179.34300000,2017-01-25T23:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.06027000,-179.42300000,2017-01-26T00:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.04098000,-179.62400000,2017-01-26T01:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-6.04098000,-179.62400000,2017-01-26T02:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-5.90740000,-179.45800000,2017-01-26T03:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-5.88728000,-179.21900000,2017-01-26T04:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-5.83990000,-179.06400000,2017-01-26T05:31:00Z
36764000,CAPE COD,Vessel-Fishing,Vessel,Fishing,-5.84167000,-179.02700000,2017-01-26T06:31:00Z
