MMSI,ShipName,ShipTypeComplete,ShipType,AdditionalInfo,Latitude,Longitude,Time
3340,ANABISETIA_S,Cargo,Cargo,,-34.90530000,-56.22630000,2017-02-02T12:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.88850000,-56.21930000,2017-02-02T13:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.88860000,-56.21920000,2017-02-02T14:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.88860000,-56.21920000,2017-02-02T15:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.88860000,-56.21920000,2017-02-02T16:32:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.88860000,-56.21910000,2017-02-02T17:32:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.88860000,-56.21900000,2017-02-02T18:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.88860000,-56.21930000,2017-02-02T19:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.88860000,-56.21940000,2017-02-02T20:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.88870000,-56.21920000,2017-02-02T21:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.88860000,-56.21910000,2017-02-02T22:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.88850000,-56.21960000,2017-02-02T23:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.90160000,-56.21470000,2017-02-03T00:32:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.90170000,-56.21470000,2017-02-03T01:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.90170000,-56.21470000,2017-02-03T02:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.90160000,-56.21470000,2017-02-03T03:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.90170000,-56.21470000,2017-02-03T04:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.89870000,-56.20950000,2017-02-03T05:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.90000000,-56.20550000,2017-02-03T06:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.90000000,-56.20550000,2017-02-03T07:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.90000000,-56.20550000,2017-02-03T08:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.90000000,-56.20550000,2017-02-03T09:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.90000000,-56.20550000,2017-02-03T10:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.90000000,-56.20550000,2017-02-03T11:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.90000000,-56.20550000,2017-02-03T12:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.90000000,-56.20550000,2017-02-03T13:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.90000000,-56.20550000,2017-02-03T14:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.90010000,-56.20550000,2017-02-03T15:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.90010000,-56.20540000,2017-02-03T16:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.90000000,-56.20550000,2017-02-03T17:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.89940000,-56.20690000,2017-02-03T18:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.89940000,-56.20690000,2017-02-03T19:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.89930000,-56.20690000,2017-02-03T20:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.89930000,-56.20680000,2017-02-03T21:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.89930000,-56.20690000,2017-02-03T22:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.89930000,-56.20690000,2017-02-03T23:32:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.89930000,-56.20690000,2017-02-04T00:32:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.89930000,-56.20690000,2017-02-04T01:32:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.89930000,-56.20690000,2017-02-04T02:32:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.89930000,-56.20690000,2017-02-04T03:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.89940000,-56.20690000,2017-02-04T04:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.89930000,-56.20690000,2017-02-04T05:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.89930000,-56.20690000,2017-02-04T06:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.90310000,-56.21890000,2017-02-04T07:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.90320000,-56.21820000,2017-02-04T08:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.90320000,-56.21820000,2017-02-04T09:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.90320000,-56.21820000,2017-02-04T10:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.90450000,-56.22080000,2017-02-04T11:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.90460000,-56.22080000,2017-02-04T12:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.90450000,-56.22080000,2017-02-04T13:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.90460000,-56.22080000,2017-02-04T14:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.90460000,-56.22080000,2017-02-04T15:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.90500000,-56.22160000,2017-02-04T16:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.94880000,-56.25330000,2017-02-04T17:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.94910000,-56.40860000,2017-02-04T18:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.93270000,-56.52560000,2017-02-04T19:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.91290000,-56.64470000,2017-02-04T20:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.89540000,-56.81030000,2017-02-04T21:32:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.86390000,-56.96650000,2017-02-04T22:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.83540000,-57.11000000,2017-02-04T23:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.81630000,-57.25710000,2017-02-05T00:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.79450000,-57.44700000,2017-02-05T01:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.75320000,-57.56700000,2017-02-05T02:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.70030000,-57.69080000,2017-02-05T03:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.67600000,-57.80540000,2017-02-05T04:32:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.63510000,-57.85800000,2017-02-05T05:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.53800000,-57.93420000,2017-02-05T06:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.46580000,-57.98250000,2017-02-05T07:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.40100000,-58.00610000,2017-02-05T08:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.35280000,-58.01120000,2017-02-05T09:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.27250000,-58.04330000,2017-02-05T10:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.22240000,-58.09170000,2017-02-05T11:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.19450000,-58.16060000,2017-02-05T12:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.17030000,-58.22590000,2017-02-05T13:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.12160000,-58.31640000,2017-02-05T14:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.07050000,-58.33650000,2017-02-05T15:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.01760000,-58.35870000,2017-02-05T16:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.00510000,-58.42210000,2017-02-05T17:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.00160000,-58.47760000,2017-02-05T18:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.03480000,-58.59500000,2017-02-05T19:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-34.03020000,-58.66170000,2017-02-05T20:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-33.97980000,-58.71720000,2017-02-05T21:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-33.94640000,-58.79330000,2017-02-05T22:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-33.93100000,-58.86990000,2017-02-05T23:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-33.89570000,-58.92610000,2017-02-06T00:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-33.94140000,-59.00560000,2017-02-06T01:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-33.91440000,-59.08080000,2017-02-06T02:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-33.88090000,-59.15440000,2017-02-06T03:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-33.82960000,-59.20840000,2017-02-06T04:32:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-33.77490000,-59.24780000,2017-02-06T05:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-33.72150000,-59.27240000,2017-02-06T06:32:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-33.72950000,-59.34590000,2017-02-06T07:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-33.73420000,-59.42260000,2017-02-06T08:32:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-33.73420000,-59.42260000,2017-02-06T09:32:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-33.66420000,-59.53810000,2017-02-06T10:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-33.68100000,-59.62230000,2017-02-06T11:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-33.61870000,-59.67010000,2017-02-06T12:32:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-33.60600000,-59.75260000,2017-02-06T13:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-33.56630000,-59.80560000,2017-02-06T14:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-33.51860000,-59.86010000,2017-02-06T15:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-33.50140000,-59.94500000,2017-02-06T16:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-33.46690000,-60.00860000,2017-02-06T17:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-33.42870000,-60.06930000,2017-02-06T18:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-33.36630000,-60.11930000,2017-02-06T19:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-33.32440000,-60.18130000,2017-02-06T20:32:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-33.27890000,-60.23100000,2017-02-06T21:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-33.26180000,-60.25740000,2017-02-06T22:31:00Z
3340,ANABISETIA_S,Cargo,Cargo,,-33.24050000,-60.30080000,2017-02-06T23:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.39601300,123.75432500,2017-01-23T00:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.39601300,123.75432500,2017-01-23T01:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.39601300,123.75432500,2017-01-23T02:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.39601300,123.75432500,2017-01-23T03:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.39601300,123.75432500,2017-01-23T04:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.71832000,123.83138000,2017-01-23T05:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.71832000,123.83138000,2017-01-23T06:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.71832000,123.83138000,2017-01-23T07:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.71832000,123.83138000,2017-01-23T08:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.71832000,123.83138000,2017-01-23T09:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.71894000,123.83100000,2017-01-23T10:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.71903000,123.83100000,2017-01-23T11:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.68866000,123.81570700,2017-01-23T12:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.68866000,123.81570700,2017-01-23T13:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.68866000,123.81570700,2017-01-23T14:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.64932000,123.84500000,2017-01-23T15:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.64932000,123.84500000,2017-01-23T16:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.64932000,123.84500000,2017-01-23T17:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.66828300,123.81693800,2017-01-23T18:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.77703800,123.75958700,2017-01-23T19:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.91064800,123.75021700,2017-01-23T20:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.01927200,123.82511500,2017-01-23T21:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.12827000,123.90084300,2017-01-23T22:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.23186800,123.98050800,2017-01-23T23:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.32875500,124.07040700,2017-01-24T00:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.34513300,124.07994800,2017-01-24T01:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.34513300,124.07994800,2017-01-24T02:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.34513300,124.07994800,2017-01-24T03:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.34513300,124.07994800,2017-01-24T04:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.34513300,124.07994800,2017-01-24T05:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.34513300,124.07994800,2017-01-24T06:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.86280000,124.53600000,2017-01-24T07:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.86280000,124.53600000,2017-01-24T08:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.86280000,124.53600000,2017-01-24T09:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.86280000,124.53600000,2017-01-24T10:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.99440000,124.59800000,2017-01-24T11:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.99440000,124.59800000,2017-01-24T12:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.99440000,124.59800000,2017-01-24T13:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.99440000,124.59800000,2017-01-24T14:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.99440000,124.59800000,2017-01-24T15:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.99440000,124.59800000,2017-01-24T16:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.99440000,124.59800000,2017-01-24T17:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.99440000,124.59800000,2017-01-24T18:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.99440000,124.59800000,2017-01-24T19:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.99440000,124.59800000,2017-01-24T20:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.99440000,124.59800000,2017-01-24T21:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.99440000,124.59800000,2017-01-24T22:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.99440000,124.59800000,2017-01-24T23:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.99440000,124.59800000,2017-01-25T00:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.99440000,124.59800000,2017-01-25T01:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.99440000,124.59800000,2017-01-25T02:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.99440000,124.59800000,2017-01-25T03:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.99440000,124.59800000,2017-01-25T04:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.99440000,124.59800000,2017-01-25T05:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.99440000,124.59800000,2017-01-25T06:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.99440000,124.59800000,2017-01-25T07:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.99440000,124.59800000,2017-01-25T08:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.99440000,124.59800000,2017-01-25T09:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.99440000,124.59800000,2017-01-25T10:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.99440000,124.59800000,2017-01-25T11:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.64790000,124.27200000,2017-01-25T21:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.73300000,124.32400000,2017-01-25T22:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.73300000,124.32400000,2017-01-25T23:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.73300000,124.32400000,2017-01-26T00:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.73300000,124.32400000,2017-01-26T01:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.73300000,124.32400000,2017-01-26T02:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.73300000,124.32400000,2017-01-26T03:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.73300000,124.32400000,2017-01-26T04:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.73300000,124.32400000,2017-01-26T05:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.73300000,124.32400000,2017-01-26T06:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.24990000,125.00000000,2017-01-26T07:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.24990000,125.00000000,2017-01-26T08:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.24990000,125.00000000,2017-01-26T09:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.24990000,125.00000000,2017-01-26T10:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.24990000,125.00000000,2017-01-26T11:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.24990000,125.00000000,2017-01-26T12:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.24980000,125.00000000,2017-01-26T13:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.24980000,125.00000000,2017-01-26T14:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.24980000,125.00000000,2017-01-26T15:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.24980000,125.00000000,2017-01-26T16:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.24980000,125.00000000,2017-01-26T17:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.24980000,125.00000000,2017-01-26T18:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.24980000,125.00000000,2017-01-26T19:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.24980000,125.00000000,2017-01-26T20:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.24980000,125.00000000,2017-01-26T21:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.24980000,125.00000000,2017-01-26T22:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.24980000,125.00000000,2017-01-26T23:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.24980000,125.00000000,2017-01-27T00:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.25620000,125.05200000,2017-01-27T01:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.25620000,125.05200000,2017-01-27T02:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.25620000,125.05200000,2017-01-27T03:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.25620000,125.05200000,2017-01-27T04:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,11.25620000,125.05200000,2017-01-27T05:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.48680000,125.31500000,2017-01-27T06:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.48680000,125.31500000,2017-01-27T07:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,10.12350000,125.33000000,2017-01-27T08:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.93678000,125.33300000,2017-01-27T09:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.93678000,125.33300000,2017-01-27T10:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.93678000,125.33300000,2017-01-27T11:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.45276000,125.04800000,2017-01-27T12:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.45276000,125.04800000,2017-01-27T13:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.45276000,125.04800000,2017-01-27T14:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.45276000,125.04800000,2017-01-27T15:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.45276000,125.04800000,2017-01-27T16:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.45276000,125.04800000,2017-01-27T17:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.45276000,125.04800000,2017-01-27T18:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.45276000,125.04800000,2017-01-27T19:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,9.45276000,125.04800000,2017-01-27T20:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48962000,124.67000000,2017-01-27T21:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48962000,124.67000000,2017-01-27T22:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48962000,124.67000000,2017-01-27T23:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48962000,124.67000000,2017-01-28T00:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48887000,124.67000000,2017-01-28T01:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48887000,124.67000000,2017-01-28T02:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48887000,124.67000000,2017-01-28T03:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48887000,124.67000000,2017-01-28T04:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48887000,124.67000000,2017-01-28T05:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48887000,124.67000000,2017-01-28T06:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48887000,124.67000000,2017-01-28T07:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48845000,124.67000000,2017-01-28T08:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48845000,124.67000000,2017-01-28T09:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48845000,124.67000000,2017-01-28T10:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48845000,124.67000000,2017-01-28T11:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48845000,124.67000000,2017-01-28T12:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48966000,124.66900000,2017-01-28T13:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48966000,124.66900000,2017-01-28T14:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48966000,124.66900000,2017-01-28T15:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48966000,124.66900000,2017-01-28T16:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48966000,124.66900000,2017-01-28T17:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48966000,124.66900000,2017-01-28T18:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48966000,124.66900000,2017-01-28T19:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48894000,124.67000000,2017-01-28T20:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48879000,124.67000000,2017-01-28T21:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48879000,124.67000000,2017-01-28T22:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48879000,124.67000000,2017-01-28T23:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48879000,124.67000000,2017-01-29T00:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48906000,124.66900000,2017-01-29T01:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48881000,124.66900000,2017-01-29T02:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48881000,124.66900000,2017-01-29T03:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48881000,124.66900000,2017-01-29T04:32:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48881000,124.66900000,2017-01-29T05:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48881000,124.66900000,2017-01-29T06:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48881000,124.66900000,2017-01-29T07:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48846000,124.67000000,2017-01-29T08:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48846000,124.67000000,2017-01-29T09:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48846000,124.67000000,2017-01-29T10:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48846000,124.67000000,2017-01-29T11:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48846000,124.67000000,2017-01-29T12:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48984000,124.66900000,2017-01-29T13:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48984000,124.66900000,2017-01-29T14:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48986000,124.66900000,2017-01-29T15:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48986000,124.66900000,2017-01-29T16:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48986000,124.66900000,2017-01-29T17:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48929000,124.67000000,2017-01-29T18:31:00Z
149414,OCEAN RELIABLE,Cargo,Cargo,,8.48937000,124.67000000,2017-01-29T19:31:00Z
