MMSI,ShipName,ShipTypeComplete,ShipType,AdditionalInfo,Latitude,Longitude,Time
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57714500,120.26980500,2017-02-01T05:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57706200,120.26975700,2017-02-01T06:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57687700,120.26965300,2017-02-01T07:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57673700,120.26956000,2017-02-01T08:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57667700,120.26951300,2017-02-01T09:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57670000,120.26948800,2017-02-01T10:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57666800,120.26944200,2017-02-01T11:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57666200,120.26937800,2017-02-01T12:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57671800,120.26936300,2017-02-01T13:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57656200,120.26938700,2017-02-01T14:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57660300,120.26943500,2017-02-01T15:32:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57660500,120.26942200,2017-02-01T16:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57653200,120.26939700,2017-02-01T17:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57644700,120.26880500,2017-02-01T18:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57632800,120.26870700,2017-02-01T19:32:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57691800,120.26731700,2017-02-01T20:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57830500,120.26758500,2017-02-01T21:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57840500,120.26783200,2017-02-01T22:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57774000,120.26764200,2017-02-01T23:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57680200,120.26953500,2017-02-02T00:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57726500,120.26971300,2017-02-02T01:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57757000,120.26977000,2017-02-02T02:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57744300,120.26985500,2017-02-02T03:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57740300,120.26983500,2017-02-02T04:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57729800,120.26983300,2017-02-02T05:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57742700,120.26990800,2017-02-02T06:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57749800,120.26985300,2017-02-02T07:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57746800,120.26988700,2017-02-02T08:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57728800,120.26991500,2017-02-02T09:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57733000,120.26989700,2017-02-02T10:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57704300,120.26984200,2017-02-02T11:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57686800,120.26972700,2017-02-02T12:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57673300,120.26950800,2017-02-02T13:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57690200,120.26964500,2017-02-02T14:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57719000,120.26974200,2017-02-02T15:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57696800,120.26967000,2017-02-02T16:32:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57740300,120.26979500,2017-02-02T17:32:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57837200,120.26899800,2017-02-02T18:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57845300,120.26861000,2017-02-02T19:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57837000,120.26784200,2017-02-02T20:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57840700,120.26798800,2017-02-02T21:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57817700,120.26793200,2017-02-02T22:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57645700,120.26907700,2017-02-02T23:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57657200,120.26930300,2017-02-03T00:32:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57722200,120.26968200,2017-02-03T01:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57736800,120.26976200,2017-02-03T02:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57710500,120.26974300,2017-02-03T03:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57757200,120.26988500,2017-02-03T04:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57761300,120.26991000,2017-02-03T05:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57759800,120.26995500,2017-02-03T06:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57736000,120.26996700,2017-02-03T07:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57713200,120.26988000,2017-02-03T08:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57685500,120.26974500,2017-02-03T09:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57677500,120.26966500,2017-02-03T10:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57677000,120.26960800,2017-02-03T11:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57681200,120.26958800,2017-02-03T12:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57667700,120.26949700,2017-02-03T13:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57677700,120.26954000,2017-02-03T14:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57757000,120.26976700,2017-02-03T15:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57636700,120.26896000,2017-02-03T16:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57664300,120.26760200,2017-02-03T17:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57779700,120.26739700,2017-02-03T18:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57851200,120.26785700,2017-02-03T19:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57859800,120.26806500,2017-02-03T20:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57832500,120.26767700,2017-02-03T21:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57657300,120.26795300,2017-02-03T22:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57639800,120.26824700,2017-02-03T23:32:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57691500,120.26948200,2017-02-04T00:32:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57720200,120.26962000,2017-02-04T01:32:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57729700,120.26979300,2017-02-04T02:32:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57732500,120.26986200,2017-02-04T03:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57754700,120.26979800,2017-02-04T04:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57741500,120.26992300,2017-02-04T05:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57725500,120.26988500,2017-02-04T06:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57723200,120.26984800,2017-02-04T07:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57746300,120.26997000,2017-02-04T08:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57761700,120.26995300,2017-02-04T09:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57723500,120.26987200,2017-02-04T10:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57742700,120.26993000,2017-02-04T11:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57709000,120.26969800,2017-02-04T12:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57741800,120.26989200,2017-02-04T13:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57728300,120.26979000,2017-02-04T14:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57730700,120.26965000,2017-02-04T15:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57643500,120.26898500,2017-02-04T16:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57700200,120.26965700,2017-02-04T17:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57657700,120.26930200,2017-02-04T18:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57799300,120.26976700,2017-02-04T19:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57799800,120.26985800,2017-02-04T20:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57687800,120.26961200,2017-02-04T21:32:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57641200,120.26909200,2017-02-04T22:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57652500,120.26926200,2017-02-04T23:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57643000,120.26921000,2017-02-05T00:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57678000,120.26948300,2017-02-05T01:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57646800,120.26920200,2017-02-05T02:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57645300,120.26918800,2017-02-05T03:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57645800,120.26931000,2017-02-05T04:32:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57655200,120.26938700,2017-02-05T05:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57678500,120.26961500,2017-02-05T06:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57653000,120.26924200,2017-02-05T07:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57655300,120.26938300,2017-02-05T08:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57655300,120.26938300,2017-02-05T09:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57655300,120.26938300,2017-02-05T10:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57655300,120.26938300,2017-02-05T11:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57655300,120.26938300,2017-02-05T12:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57655300,120.26938300,2017-02-05T13:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57655300,120.26938300,2017-02-05T14:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57655300,120.26938300,2017-02-05T15:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57655300,120.26938300,2017-02-05T16:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57655300,120.26938300,2017-02-05T17:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57655300,120.26938300,2017-02-05T18:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57655300,120.26938300,2017-02-05T19:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57655300,120.26938300,2017-02-05T20:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57655300,120.26938300,2017-02-05T21:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57655300,120.26938300,2017-02-05T22:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57655300,120.26938300,2017-02-05T23:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57655300,120.26938300,2017-02-06T00:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57655300,120.26938300,2017-02-06T01:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57655300,120.26938300,2017-02-06T02:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57655300,120.26938300,2017-02-06T03:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57655300,120.26938300,2017-02-06T04:32:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57655300,120.26938300,2017-02-06T05:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57655300,120.26938300,2017-02-06T06:32:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57655300,120.26938300,2017-02-06T07:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57655300,120.26938300,2017-02-06T08:32:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57746700,120.26991500,2017-02-06T20:32:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57719000,120.26982500,2017-02-06T21:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57713300,120.26984300,2017-02-06T22:31:00Z
66702500,JIN HYE,Tanker-Hazardous,Tanker,Hazardous Cat. A,22.57697200,120.26974300,2017-02-06T23:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,27.59180000,-90.45650000,2017-01-23T00:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,27.80590000,-92.36090000,2017-01-23T01:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,27.89570000,-92.58300000,2017-01-23T02:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,27.89570000,-92.58300000,2017-01-23T03:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,27.89570000,-92.58300000,2017-01-23T04:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,28.01000000,-92.69560000,2017-01-23T05:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,28.01000000,-92.69560000,2017-01-23T06:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,28.52550000,-93.36590000,2017-01-23T07:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,28.52550000,-93.36590000,2017-01-23T08:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,28.52550000,-93.36590000,2017-01-23T09:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,28.52550000,-93.36590000,2017-01-23T10:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,28.52550000,-93.36590000,2017-01-23T11:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.15640000,-94.36480000,2017-01-23T12:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.21770000,-94.46120000,2017-01-23T13:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.31410000,-94.63591700,2017-01-23T14:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.35140000,-94.78440000,2017-01-23T15:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.55800000,-94.91480000,2017-01-23T16:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.70100000,-95.00870000,2017-01-23T17:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.75090000,-95.09660000,2017-01-23T18:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73510000,-95.15060000,2017-01-23T19:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-23T20:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-23T21:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-23T22:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-23T23:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-24T00:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-24T01:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-24T02:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-24T03:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-24T04:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-24T05:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-24T06:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-24T07:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-24T08:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-24T09:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-24T10:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-24T11:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-24T12:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-24T13:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-24T14:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-24T15:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-24T16:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-24T17:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-24T18:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-24T19:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-24T20:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-24T21:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-24T22:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-24T23:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-25T00:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-25T01:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-25T02:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-25T03:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-25T04:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-25T05:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-25T06:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-25T07:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-25T08:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-25T09:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-25T10:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-25T11:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-25T12:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73500000,-95.15071700,2017-01-25T13:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73560000,-95.15190000,2017-01-25T14:32:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.73050000,-95.03330000,2017-01-25T15:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.58990000,-94.93960000,2017-01-25T16:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.41060000,-94.82360000,2017-01-25T17:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.34310000,-94.75880000,2017-01-25T18:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,29.11333300,-94.67073300,2017-01-25T19:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,28.98570000,-94.91743300,2017-01-25T20:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,28.91790000,-95.06490000,2017-01-25T21:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,28.86240000,-95.19530000,2017-01-25T22:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,28.93771700,-95.33853300,2017-01-25T23:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,28.93753300,-95.33878300,2017-01-26T00:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,28.93753300,-95.33876700,2017-01-26T01:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,28.93753300,-95.33876700,2017-01-26T02:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,28.93753300,-95.33876700,2017-01-26T03:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,28.93753300,-95.33876700,2017-01-26T04:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,28.93753300,-95.33876700,2017-01-26T05:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,28.93753300,-95.33876700,2017-01-26T06:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,28.93753300,-95.33876700,2017-01-26T07:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,28.93753300,-95.33876700,2017-01-26T08:31:00Z
205283000,KAPRIJKE,Tanker-Hazardous,Tanker,Hazardous Cat. A,28.93753300,-95.33876700,2017-01-26T09:31:00Z
