MMSI,ShipName,ShipTypeComplete,ShipType,AdditionalInfo,Latitude,Longitude,Time
252,MOSAED 2,Tug,Tug,,31.25955300,32.31762200,2017-02-04T11:31:00Z
252,MOSAED 2,Tug,Tug,,31.25954200,32.31762800,2017-02-04T12:31:00Z
252,MOSAED 2,Tug,Tug,,31.25953500,32.31762700,2017-02-04T13:31:00Z
252,MOSAED 2,Tug,Tug,,31.25950000,32.31760000,2017-02-04T14:31:00Z
252,MOSAED 2,Tug,Tug,,31.25954300,32.31762200,2017-02-04T15:31:00Z
252,MOSAED 2,Tug,Tug,,31.25954500,32.31762000,2017-02-04T16:31:00Z
252,MOSAED 2,Tug,Tug,,31.25954300,32.31762000,2017-02-04T17:31:00Z
252,MOSAED 2,Tug,Tug,,31.25955000,32.31762800,2017-02-04T18:31:00Z
252,MOSAED 2,Tug,Tug,,31.25954300,32.31763200,2017-02-04T19:31:00Z
252,MOSAED 2,Tug,Tug,,31.25954700,32.31762000,2017-02-04T20:31:00Z
252,MOSAED 2,Tug,Tug,,31.25955000,32.31762700,2017-02-04T21:32:00Z
252,MOSAED 2,Tug,Tug,,31.25953300,32.31761200,2017-02-04T22:31:00Z
252,MOSAED 2,Tug,Tug,,31.25954500,32.31762200,2017-02-04T23:31:00Z
252,MOSAED 2,Tug,Tug,,31.25950000,32.31760000,2017-02-05T00:31:00Z
252,MOSAED 2,Tug,Tug,,31.25954000,32.31762300,2017-02-05T01:31:00Z
252,MOSAED 2,Tug,Tug,,31.25954200,32.31761700,2017-02-05T02:31:00Z
252,MOSAED 2,Tug,Tug,,31.25954800,32.31762500,2017-02-05T03:31:00Z
252,MOSAED 2,Tug,Tug,,31.25953500,32.31763300,2017-02-05T04:32:00Z
252,MOSAED 2,Tug,Tug,,31.25954300,32.31762500,2017-02-05T05:31:00Z
252,MOSAED 2,Tug,Tug,,31.25955200,32.31762300,2017-02-05T06:31:00Z
252,MOSAED 2,Tug,Tug,,31.25953300,32.31763000,2017-02-05T07:31:00Z
252,MOSAED 2,Tug,Tug,,31.25954000,32.31762700,2017-02-05T08:31:00Z
252,MOSAED 2,Tug,Tug,,31.25954500,32.31762200,2017-02-05T09:31:00Z
252,MOSAED 2,Tug,Tug,,31.25954000,32.31762500,2017-02-05T10:31:00Z
252,MOSAED 2,Tug,Tug,,31.26287500,32.32319500,2017-02-05T11:31:00Z
252,MOSAED 2,Tug,Tug,,31.26110800,32.32317000,2017-02-05T12:31:00Z
252,MOSAED 2,Tug,Tug,,31.26111500,32.32321000,2017-02-05T13:31:00Z
252,MOSAED 2,Tug,Tug,,31.26111700,32.32321500,2017-02-05T14:31:00Z
252,MOSAED 2,Tug,Tug,,31.26112500,32.32320800,2017-02-05T15:31:00Z
252,MOSAED 2,Tug,Tug,,31.26113500,32.32319200,2017-02-05T16:31:00Z
252,MOSAED 2,Tug,Tug,,31.26111000,32.32322700,2017-02-05T17:31:00Z
252,MOSAED 2,Tug,Tug,,31.26111800,32.32320700,2017-02-05T18:31:00Z
252,MOSAED 2,Tug,Tug,,31.26111300,32.32321800,2017-02-05T19:31:00Z
252,MOSAED 2,Tug,Tug,,31.26112800,32.32322700,2017-02-05T20:31:00Z
252,MOSAED 2,Tug,Tug,,31.26111300,32.32322200,2017-02-05T21:31:00Z
252,MOSAED 2,Tug,Tug,,31.26112200,32.32321300,2017-02-05T22:31:00Z
252,MOSAED 2,Tug,Tug,,31.26112000,32.32322300,2017-02-05T23:31:00Z
252,MOSAED 2,Tug,Tug,,31.26111700,32.32323000,2017-02-06T00:31:00Z
252,MOSAED 2,Tug,Tug,,31.26110000,32.32320000,2017-02-06T01:31:00Z
252,MOSAED 2,Tug,Tug,,31.26110000,32.32320000,2017-02-06T02:31:00Z
252,MOSAED 2,Tug,Tug,,31.26111700,32.32321200,2017-02-06T03:31:00Z
252,MOSAED 2,Tug,Tug,,31.26111700,32.32321500,2017-02-06T04:32:00Z
252,MOSAED 2,Tug,Tug,,31.26111200,32.32322200,2017-02-06T05:31:00Z
252,MOSAED 2,Tug,Tug,,31.26112000,32.32322700,2017-02-06T06:32:00Z
252,MOSAED 2,Tug,Tug,,31.26113000,32.32322500,2017-02-06T07:31:00Z
252,MOSAED 2,Tug,Tug,,31.26107000,32.32324000,2017-02-06T08:32:00Z
252,MOSAED 2,Tug,Tug,,31.26107000,32.32324000,2017-02-06T09:32:00Z
252,MOSAED 2,Tug,Tug,,31.26110000,32.32320000,2017-02-06T10:31:00Z
252,MOSAED 2,Tug,Tug,,31.26110000,32.32320000,2017-02-06T11:31:00Z
252,MOSAED 2,Tug,Tug,,31.26111800,32.32321000,2017-02-06T12:32:00Z
252,MOSAED 2,Tug,Tug,,31.26110000,32.32320000,2017-02-06T13:31:00Z
252,MOSAED 2,Tug,Tug,,31.26112500,32.32320200,2017-02-06T14:31:00Z
252,MOSAED 2,Tug,Tug,,31.26111700,32.32319800,2017-02-06T15:31:00Z
252,MOSAED 2,Tug,Tug,,31.26113000,32.32319000,2017-02-06T16:31:00Z
252,MOSAED 2,Tug,Tug,,31.26110700,32.32319700,2017-02-06T17:31:00Z
252,MOSAED 2,Tug,Tug,,31.26111800,32.32318300,2017-02-06T18:31:00Z
252,MOSAED 2,Tug,Tug,,31.26111200,32.32318000,2017-02-06T19:31:00Z
252,MOSAED 2,Tug,Tug,,31.26112000,32.32318800,2017-02-06T20:32:00Z
252,MOSAED 2,Tug,Tug,,31.26110000,32.32320000,2017-02-06T21:31:00Z
252,MOSAED 2,Tug,Tug,,31.26112500,32.32317000,2017-02-06T22:31:00Z
252,MOSAED 2,Tug,Tug,,31.26112300,32.32318000,2017-02-06T23:31:00Z
330690,DANUM 50,Tug,Tug,,4.33500000,113.88900000,2017-01-23T00:32:00Z
330690,DANUM 50,Tug,Tug,,4.33500000,113.88900000,2017-01-23T01:32:00Z
330690,DANUM 50,Tug,Tug,,4.33500000,113.88900000,2017-01-23T02:32:00Z
330690,DANUM 50,Tug,Tug,,4.33500000,113.88900000,2017-01-23T03:32:00Z
330690,DANUM 50,Tug,Tug,,4.33500000,113.88900000,2017-01-23T04:31:00Z
330690,DANUM 50,Tug,Tug,,4.33500000,113.88900000,2017-01-23T05:32:00Z
330690,DANUM 50,Tug,Tug,,4.33500000,113.88900000,2017-01-23T06:31:00Z
330690,DANUM 50,Tug,Tug,,4.33500000,113.88900000,2017-01-23T07:32:00Z
330690,DANUM 50,Tug,Tug,,4.33500000,113.88900000,2017-01-23T08:32:00Z
330690,DANUM 50,Tug,Tug,,4.33500000,113.88900000,2017-01-23T09:32:00Z
330690,DANUM 50,Tug,Tug,,4.33500000,113.88900000,2017-01-23T10:32:00Z
330690,DANUM 50,Tug,Tug,,4.33500000,113.88900000,2017-01-23T11:32:00Z
330690,DANUM 50,Tug,Tug,,4.33500000,113.88900000,2017-01-23T12:32:00Z
330690,DANUM 50,Tug,Tug,,4.33500000,113.88900000,2017-01-23T13:31:00Z
330690,DANUM 50,Tug,Tug,,4.33500000,113.88900000,2017-01-23T14:32:00Z
330690,DANUM 50,Tug,Tug,,4.58075000,113.98500000,2017-01-25T11:32:00Z
330690,DANUM 50,Tug,Tug,,4.57535000,113.99700000,2017-01-25T12:32:00Z
330690,DANUM 50,Tug,Tug,,4.57535000,113.99700000,2017-01-25T13:32:00Z
330690,DANUM 50,Tug,Tug,,4.57535000,113.99700000,2017-01-25T14:32:00Z
330690,DANUM 50,Tug,Tug,,4.57535000,113.99700000,2017-01-25T15:31:00Z
330690,DANUM 50,Tug,Tug,,4.57535000,113.99700000,2017-01-25T16:31:00Z
330690,DANUM 50,Tug,Tug,,4.57535000,113.99700000,2017-01-25T17:31:00Z
330690,DANUM 50,Tug,Tug,,4.57535000,113.99700000,2017-01-25T18:31:00Z
330690,DANUM 50,Tug,Tug,,4.57535000,113.99700000,2017-01-25T19:31:00Z
330690,DANUM 50,Tug,Tug,,4.57535000,113.99700000,2017-01-25T20:31:00Z
330690,DANUM 50,Tug,Tug,,4.57535000,113.99700000,2017-01-25T21:31:00Z
330690,DANUM 50,Tug,Tug,,4.57535000,113.99700000,2017-01-25T22:31:00Z
330690,DANUM 50,Tug,Tug,,4.57535000,113.99700000,2017-01-25T23:31:00Z
330690,DANUM 50,Tug,Tug,,4.57535000,113.99700000,2017-01-26T00:31:00Z
330690,DANUM 50,Tug,Tug,,4.57535000,113.99700000,2017-01-26T01:31:00Z
330690,DANUM 50,Tug,Tug,,4.57535000,113.99700000,2017-01-26T02:31:00Z
330690,DANUM 50,Tug,Tug,,4.57535000,113.99700000,2017-01-26T03:31:00Z
330690,DANUM 50,Tug,Tug,,4.57535000,113.99700000,2017-01-26T04:31:00Z
330690,DANUM 50,Tug,Tug,,4.57535000,113.99700000,2017-01-26T05:31:00Z
330690,DANUM 50,Tug,Tug,,4.57535000,113.99700000,2017-01-26T06:31:00Z
330690,DANUM 50,Tug,Tug,,4.57535000,113.99700000,2017-01-26T07:31:00Z
330690,DANUM 50,Tug,Tug,,4.57535000,113.99700000,2017-01-26T08:31:00Z
330690,DANUM 50,Tug,Tug,,4.57535000,113.99700000,2017-01-26T09:31:00Z
330690,DANUM 50,Tug,Tug,,4.57535000,113.99700000,2017-01-26T10:31:00Z
330690,DANUM 50,Tug,Tug,,4.57535000,113.99700000,2017-01-26T11:31:00Z
330690,DANUM 50,Tug,Tug,,4.57535000,113.99700000,2017-01-26T12:31:00Z
330690,DANUM 50,Tug,Tug,,4.63541000,113.92400000,2017-01-28T14:31:00Z
330690,DANUM 50,Tug,Tug,,4.63541000,113.92400000,2017-01-28T15:31:00Z
330690,DANUM 50,Tug,Tug,,4.63541000,113.92400000,2017-01-28T16:31:00Z
330690,DANUM 50,Tug,Tug,,4.63541000,113.92400000,2017-01-28T17:31:00Z
330690,DANUM 50,Tug,Tug,,4.63541000,113.92400000,2017-01-28T18:31:00Z
330690,DANUM 50,Tug,Tug,,4.63541000,113.92400000,2017-01-28T19:31:00Z
330690,DANUM 50,Tug,Tug,,4.63541000,113.92400000,2017-01-28T20:31:00Z
330690,DANUM 50,Tug,Tug,,4.63541000,113.92400000,2017-01-28T21:31:00Z
330690,DANUM 50,Tug,Tug,,4.63541000,113.92400000,2017-01-28T22:32:00Z
330690,DANUM 50,Tug,Tug,,4.63541000,113.92400000,2017-01-28T23:31:00Z
330690,DANUM 50,Tug,Tug,,4.63541000,113.92400000,2017-01-29T00:32:00Z
330690,DANUM 50,Tug,Tug,,4.63541000,113.92400000,2017-01-29T01:31:00Z
330690,DANUM 50,Tug,Tug,,4.63541000,113.92400000,2017-01-29T02:31:00Z
330690,DANUM 50,Tug,Tug,,4.63541000,113.92400000,2017-01-29T03:31:00Z
330690,DANUM 50,Tug,Tug,,4.63541000,113.92400000,2017-01-29T04:32:00Z
330690,DANUM 50,Tug,Tug,,4.63541000,113.92400000,2017-01-29T05:31:00Z
330690,DANUM 50,Tug,Tug,,4.63541000,113.92400000,2017-01-29T06:31:00Z
330690,DANUM 50,Tug,Tug,,4.95434000,114.48100000,2017-01-29T07:31:00Z
330690,DANUM 50,Tug,Tug,,4.95434000,114.48100000,2017-01-29T08:31:00Z
330690,DANUM 50,Tug,Tug,,4.95434000,114.48100000,2017-01-29T09:31:00Z
330690,DANUM 50,Tug,Tug,,4.95434000,114.48100000,2017-01-29T10:31:00Z
330690,DANUM 50,Tug,Tug,,4.95434000,114.48100000,2017-01-29T11:31:00Z
330690,DANUM 50,Tug,Tug,,4.95434000,114.48100000,2017-01-29T12:31:00Z
330690,DANUM 50,Tug,Tug,,4.95434000,114.48100000,2017-01-29T13:31:00Z
330690,DANUM 50,Tug,Tug,,4.95434000,114.48100000,2017-01-29T14:31:00Z
330690,DANUM 50,Tug,Tug,,5.08028000,114.76800000,2017-01-29T15:31:00Z
330690,DANUM 50,Tug,Tug,,5.08028000,114.76800000,2017-01-29T16:31:00Z
330690,DANUM 50,Tug,Tug,,5.10584800,115.04827000,2017-01-29T17:31:00Z
330690,DANUM 50,Tug,Tug,,5.08393000,115.10100000,2017-01-29T18:31:00Z
330690,DANUM 50,Tug,Tug,,5.08365800,115.14201700,2017-01-29T19:31:00Z
330690,DANUM 50,Tug,Tug,,5.08322700,115.21471700,2017-01-29T20:31:00Z
330690,DANUM 50,Tug,Tug,,5.06608000,115.27952200,2017-01-29T21:32:00Z
330690,DANUM 50,Tug,Tug,,5.05432300,115.33443000,2017-01-29T22:32:00Z
330690,DANUM 50,Tug,Tug,,5.01111800,115.38959000,2017-01-29T23:31:00Z
330690,DANUM 50,Tug,Tug,,5.01111800,115.38959000,2017-01-30T00:31:00Z
330690,DANUM 50,Tug,Tug,,5.01111800,115.38959000,2017-01-30T01:31:00Z
330690,DANUM 50,Tug,Tug,,5.01111800,115.38959000,2017-01-30T02:31:00Z
330690,DANUM 50,Tug,Tug,,5.01111800,115.38959000,2017-01-30T03:31:00Z
330690,DANUM 50,Tug,Tug,,5.01111800,115.38959000,2017-01-30T04:31:00Z
330690,DANUM 50,Tug,Tug,,5.01111800,115.38959000,2017-01-30T05:32:00Z
330690,DANUM 50,Tug,Tug,,5.01111800,115.38959000,2017-01-30T06:31:00Z
330690,DANUM 50,Tug,Tug,,5.01111800,115.38959000,2017-01-30T07:31:00Z
330690,DANUM 50,Tug,Tug,,5.01111800,115.38959000,2017-01-30T08:31:00Z
330690,DANUM 50,Tug,Tug,,5.01111800,115.38959000,2017-01-30T09:31:00Z
330690,DANUM 50,Tug,Tug,,5.01111800,115.38959000,2017-01-30T10:31:00Z
330690,DANUM 50,Tug,Tug,,5.00501300,115.40353800,2017-01-30T11:31:00Z
330690,DANUM 50,Tug,Tug,,5.00501300,115.40353800,2017-01-30T12:31:00Z
330690,DANUM 50,Tug,Tug,,5.00501300,115.40353800,2017-01-30T13:31:00Z
330690,DANUM 50,Tug,Tug,,5.00501300,115.40353800,2017-01-30T14:32:00Z
330690,DANUM 50,Tug,Tug,,5.00565300,115.40287500,2017-01-30T15:31:00Z
330690,DANUM 50,Tug,Tug,,5.00565300,115.40287500,2017-01-30T16:31:00Z
330690,DANUM 50,Tug,Tug,,4.99487800,115.40125200,2017-01-30T17:31:00Z
330690,DANUM 50,Tug,Tug,,4.99547500,115.40088500,2017-01-30T18:31:00Z
330690,DANUM 50,Tug,Tug,,4.99547500,115.40088500,2017-01-30T19:31:00Z
330690,DANUM 50,Tug,Tug,,4.99547500,115.40088500,2017-01-30T20:31:00Z
330690,DANUM 50,Tug,Tug,,4.99547500,115.40088500,2017-01-30T21:32:00Z
330690,DANUM 50,Tug,Tug,,4.99547500,115.40088500,2017-01-30T22:32:00Z
330690,DANUM 50,Tug,Tug,,4.99547500,115.40088500,2017-01-30T23:31:00Z
330690,DANUM 50,Tug,Tug,,4.99547500,115.40088500,2017-01-31T00:31:00Z
330690,DANUM 50,Tug,Tug,,4.99547500,115.40088500,2017-01-31T01:31:00Z
330690,DANUM 50,Tug,Tug,,4.99547500,115.40088500,2017-01-31T02:31:00Z
330690,DANUM 50,Tug,Tug,,4.99547500,115.40088500,2017-01-31T03:31:00Z
330690,DANUM 50,Tug,Tug,,4.99547500,115.40088500,2017-01-31T04:31:00Z
330690,DANUM 50,Tug,Tug,,4.99501700,115.40086800,2017-01-31T05:31:00Z
330690,DANUM 50,Tug,Tug,,4.99505300,115.40088200,2017-01-31T06:31:00Z
330690,DANUM 50,Tug,Tug,,4.99505300,115.40088200,2017-01-31T07:31:00Z
330690,DANUM 50,Tug,Tug,,4.99505300,115.40088200,2017-01-31T08:31:00Z
330690,DANUM 50,Tug,Tug,,4.99505300,115.40088200,2017-01-31T09:31:00Z
330690,DANUM 50,Tug,Tug,,4.99505300,115.40088200,2017-01-31T10:32:00Z
330690,DANUM 50,Tug,Tug,,4.99505300,115.40088200,2017-01-31T11:31:00Z
330690,DANUM 50,Tug,Tug,,4.99505300,115.40088200,2017-01-31T12:32:00Z
330690,DANUM 50,Tug,Tug,,4.99505300,115.40088200,2017-01-31T13:31:00Z
330690,DANUM 50,Tug,Tug,,4.99512800,115.40069000,2017-01-31T14:32:00Z
330690,DANUM 50,Tug,Tug,,4.99516800,115.40066500,2017-01-31T15:31:00Z
330690,DANUM 50,Tug,Tug,,4.99588500,115.40082800,2017-01-31T16:31:00Z
330690,DANUM 50,Tug,Tug,,5.00049500,115.40003200,2017-01-31T17:31:00Z
330690,DANUM 50,Tug,Tug,,4.94021700,115.44536500,2017-01-31T18:31:00Z
330690,DANUM 50,Tug,Tug,,4.90607700,115.43780800,2017-01-31T19:31:00Z
330690,DANUM 50,Tug,Tug,,4.87643500,115.43199300,2017-01-31T20:31:00Z
330690,DANUM 50,Tug,Tug,,4.86295700,115.41840000,2017-01-31T21:31:00Z
330690,DANUM 50,Tug,Tug,,4.86295700,115.41840000,2017-01-31T22:31:00Z
330690,DANUM 50,Tug,Tug,,4.86295700,115.41840000,2017-01-31T23:31:00Z
330690,DANUM 50,Tug,Tug,,4.86295700,115.41840000,2017-02-01T00:31:00Z
330690,DANUM 50,Tug,Tug,,4.86295700,115.41840000,2017-02-01T01:31:00Z
330690,DANUM 50,Tug,Tug,,4.86295700,115.41840000,2017-02-01T02:32:00Z
330690,DANUM 50,Tug,Tug,,4.86295700,115.41840000,2017-02-01T03:31:00Z
330690,DANUM 50,Tug,Tug,,4.86295700,115.41840000,2017-02-01T04:31:00Z
330690,DANUM 50,Tug,Tug,,4.86295700,115.41840000,2017-02-01T05:31:00Z
330690,DANUM 50,Tug,Tug,,4.86295700,115.41840000,2017-02-01T06:31:00Z
330690,DANUM 50,Tug,Tug,,4.86295700,115.41840000,2017-02-01T07:31:00Z
330690,DANUM 50,Tug,Tug,,4.86295700,115.41840000,2017-02-01T08:31:00Z
330690,DANUM 50,Tug,Tug,,4.86295700,115.41840000,2017-02-01T09:31:00Z
330690,DANUM 50,Tug,Tug,,4.86295700,115.41840000,2017-02-01T10:31:00Z
330690,DANUM 50,Tug,Tug,,4.86295700,115.41840000,2017-02-01T11:31:00Z
330690,DANUM 50,Tug,Tug,,4.86295700,115.41840000,2017-02-01T12:31:00Z
330690,DANUM 50,Tug,Tug,,4.86295700,115.41840000,2017-02-01T13:31:00Z
330690,DANUM 50,Tug,Tug,,4.87899800,115.43092200,2017-02-01T14:31:00Z
330690,DANUM 50,Tug,Tug,,4.91457300,115.44143800,2017-02-01T15:32:00Z
330690,DANUM 50,Tug,Tug,,4.93694800,115.44766200,2017-02-01T16:31:00Z
330690,DANUM 50,Tug,Tug,,4.97618200,115.41401700,2017-02-01T17:31:00Z
330690,DANUM 50,Tug,Tug,,5.00211700,115.39297200,2017-02-01T18:31:00Z
330690,DANUM 50,Tug,Tug,,5.02137700,115.32466700,2017-02-01T19:32:00Z
330690,DANUM 50,Tug,Tug,,5.01806000,115.35200000,2017-02-01T20:31:00Z
330690,DANUM 50,Tug,Tug,,5.11173000,115.21539500,2017-02-01T21:31:00Z
330690,DANUM 50,Tug,Tug,,5.13515300,115.14491800,2017-02-01T22:31:00Z
330690,DANUM 50,Tug,Tug,,5.20352700,115.10273800,2017-02-01T23:31:00Z
330690,DANUM 50,Tug,Tug,,5.27532300,115.11386700,2017-02-02T00:31:00Z
330690,DANUM 50,Tug,Tug,,5.24368000,115.10000000,2017-02-02T01:31:00Z
330690,DANUM 50,Tug,Tug,,5.40011800,115.18266000,2017-02-02T02:31:00Z
330690,DANUM 50,Tug,Tug,,5.47001000,115.22117800,2017-02-02T03:31:00Z
330690,DANUM 50,Tug,Tug,,5.53285000,115.26003800,2017-02-02T04:31:00Z
330690,DANUM 50,Tug,Tug,,5.58328700,115.31598500,2017-02-02T05:31:00Z
330690,DANUM 50,Tug,Tug,,5.58328700,115.31598500,2017-02-02T06:31:00Z
330690,DANUM 50,Tug,Tug,,5.64616000,115.38500000,2017-02-02T07:31:00Z
330690,DANUM 50,Tug,Tug,,5.64616000,115.38500000,2017-02-02T08:31:00Z
330690,DANUM 50,Tug,Tug,,5.64616000,115.38500000,2017-02-02T09:31:00Z
330690,DANUM 50,Tug,Tug,,5.64616000,115.38500000,2017-02-02T10:31:00Z
330690,DANUM 50,Tug,Tug,,5.64616000,115.38500000,2017-02-02T11:31:00Z
330690,DANUM 50,Tug,Tug,,5.64616000,115.38500000,2017-02-02T12:31:00Z
330690,DANUM 50,Tug,Tug,,5.64616000,115.38500000,2017-02-02T13:31:00Z
330690,DANUM 50,Tug,Tug,,5.64616000,115.38500000,2017-02-02T14:31:00Z
330690,DANUM 50,Tug,Tug,,5.64616000,115.38500000,2017-02-02T15:31:00Z
330690,DANUM 50,Tug,Tug,,5.64616000,115.38500000,2017-02-02T16:32:00Z
330690,DANUM 50,Tug,Tug,,5.64616000,115.38500000,2017-02-02T17:32:00Z
330690,DANUM 50,Tug,Tug,,5.64616000,115.38500000,2017-02-02T18:31:00Z
330690,DANUM 50,Tug,Tug,,5.64616000,115.38500000,2017-02-02T19:31:00Z
330690,DANUM 50,Tug,Tug,,5.64616000,115.38500000,2017-02-02T20:31:00Z
330690,DANUM 50,Tug,Tug,,5.64616000,115.38500000,2017-02-02T21:31:00Z
330690,DANUM 50,Tug,Tug,,5.64616000,115.38500000,2017-02-02T22:31:00Z
330690,DANUM 50,Tug,Tug,,5.64616000,115.38500000,2017-02-02T23:31:00Z
330690,DANUM 50,Tug,Tug,,5.64616000,115.38500000,2017-02-03T00:32:00Z
330690,DANUM 50,Tug,Tug,,5.64616000,115.38500000,2017-02-03T01:31:00Z
330690,DANUM 50,Tug,Tug,,5.64616000,115.38500000,2017-02-03T02:31:00Z
330690,DANUM 50,Tug,Tug,,5.64616000,115.38500000,2017-02-03T03:31:00Z
330690,DANUM 50,Tug,Tug,,5.64616000,115.38500000,2017-02-03T04:31:00Z
330690,DANUM 50,Tug,Tug,,5.64616000,115.38500000,2017-02-03T05:31:00Z
330690,DANUM 50,Tug,Tug,,5.64616000,115.38500000,2017-02-03T06:31:00Z
330690,DANUM 50,Tug,Tug,,5.64616000,115.38500000,2017-02-03T07:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-3.73704000,115.65800000,2017-01-23T00:32:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-3.73704000,115.65800000,2017-01-23T01:32:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-3.73704000,115.65800000,2017-01-23T02:32:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-3.73704000,115.65800000,2017-01-23T03:32:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-3.73704000,115.65800000,2017-01-23T04:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-3.73704000,115.65800000,2017-01-23T05:32:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-3.73704000,115.65800000,2017-01-23T06:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-3.73704000,115.65800000,2017-01-23T07:32:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-3.73704000,115.65800000,2017-01-23T08:32:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-3.73704000,115.65800000,2017-01-23T09:32:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-3.73704000,115.65800000,2017-01-23T10:32:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-3.73704000,115.65800000,2017-01-23T11:32:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-3.73704000,115.65800000,2017-01-23T12:32:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-3.73704000,115.65800000,2017-01-23T13:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-3.73704000,115.65800000,2017-01-23T14:32:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.08530000,115.20000000,2017-01-24T15:32:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.08538000,115.20000000,2017-01-24T16:32:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.08538000,115.20000000,2017-01-24T17:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.08538000,115.20000000,2017-01-24T18:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.08538000,115.20000000,2017-01-24T19:32:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.08538000,115.20000000,2017-01-24T20:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.08538000,115.20000000,2017-01-24T21:32:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.08538000,115.20000000,2017-01-24T22:32:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.08538000,115.20000000,2017-01-24T23:32:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.08538000,115.20000000,2017-01-25T00:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.08538000,115.20000000,2017-01-25T01:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.08538000,115.20000000,2017-01-25T02:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.08538000,115.20000000,2017-01-25T03:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.08538000,115.20000000,2017-01-25T04:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.08538000,115.20000000,2017-01-25T05:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.08538000,115.20000000,2017-01-25T06:32:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.08538000,115.20000000,2017-01-25T07:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.08538000,115.20000000,2017-01-25T08:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.08538000,115.20000000,2017-01-25T09:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.08538000,115.20000000,2017-01-25T10:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.08538000,115.20000000,2017-01-25T11:32:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.08538000,115.20000000,2017-01-25T12:32:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.08538000,115.20000000,2017-01-25T13:32:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.10163000,115.19700000,2017-01-25T14:32:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.10163000,115.19700000,2017-01-25T15:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.10163000,115.19700000,2017-01-25T16:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.10143000,115.19700000,2017-01-25T17:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.10143000,115.19700000,2017-01-25T18:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.10143000,115.19700000,2017-01-25T19:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.10143000,115.19700000,2017-01-25T20:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.10143000,115.19700000,2017-01-25T21:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.10143000,115.19700000,2017-01-25T22:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.10143000,115.19700000,2017-01-25T23:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.10143000,115.19700000,2017-01-26T00:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.10143000,115.19700000,2017-01-26T01:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.10143000,115.19700000,2017-01-26T02:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.10143000,115.19700000,2017-01-26T03:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.10143000,115.19700000,2017-01-26T04:31:00Z
525000,TB PACIFIC FIVE,Tug,Tug,,-4.10143000,115.19700000,2017-01-26T05:31:00Z
